cvsin_type_1
Start(mV):	6.000000e+02
End(mV):	6.000000e+02
Max(mV):	6.000000e+02
Min(mV):	-1.000000e+02
Freq(Hz):	6.005168e+01
Amp(mV):	2.000000e+01
Type(0-4):	0
Rate(mV/s):	1.043081e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	6.000000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
5.058470e-01	4.499765e-06	1.232609e+01
5.064542e-01	3.746749e-06	1.232650e+01
5.066127e-01	2.877944e-06	1.232691e+01
5.062843e-01	2.029944e-06	1.232732e+01
5.054288e-01	9.869703e-07	1.232773e+01
5.041818e-01	2.029749e-07	1.232814e+01
5.025048e-01	-7.802866e-07	1.232855e+01
5.004247e-01	-1.547563e-06	1.232896e+01
4.980703e-01	-2.349999e-06	1.232937e+01
4.953900e-01	-3.075493e-06	1.232978e+01
4.925632e-01	-3.583440e-06	1.233019e+01
4.895878e-01	-4.158328e-06	1.233060e+01
4.865195e-01	-4.451539e-06	1.233101e+01
4.835300e-01	-4.648584e-06	1.233142e+01
4.805621e-01	-4.768009e-06	1.233183e+01
4.777546e-01	-4.679524e-06	1.233224e+01
4.752033e-01	-4.489034e-06	1.233265e+01
4.728844e-01	-4.128660e-06	1.233306e+01
4.709376e-01	-3.572432e-06	1.233347e+01
4.694299e-01	-2.929531e-06	1.233388e+01
4.682709e-01	-2.227403e-06	1.233428e+01
4.676108e-01	-1.369170e-06	1.233469e+01
4.673845e-01	-4.047020e-07	1.233510e+01
4.677060e-01	5.380227e-07	1.233551e+01
4.683855e-01	1.538182e-06	1.233592e+01
4.696217e-01	2.571246e-06	1.233633e+01
4.712559e-01	3.456141e-06	1.233674e+01
4.733013e-01	4.368406e-06	1.233715e+01
4.756669e-01	5.125768e-06	1.233756e+01
4.783388e-01	5.867367e-06	1.233797e+01
4.811904e-01	6.337075e-06	1.233838e+01
4.842393e-01	6.899318e-06	1.233879e+01
4.873969e-01	7.147550e-06	1.233920e+01
4.904737e-01	7.295842e-06	1.233961e+01
4.935242e-01	7.396998e-06	1.234002e+01
4.964975e-01	7.353037e-06	1.234043e+01
4.992308e-01	7.060433e-06	1.234084e+01
5.017123e-01	6.742657e-06	1.234125e+01
5.038493e-01	6.245161e-06	1.234166e+01
5.056192e-01	5.709027e-06	1.234207e+01
5.070001e-01	5.028185e-06	1.234248e+01
5.078684e-01	4.237990e-06	1.234289e+01
5.083156e-01	3.409722e-06	1.234330e+01
5.082814e-01	2.552247e-06	1.234371e+01
5.077866e-01	1.721266e-06	1.234412e+01
5.068107e-01	6.711950e-07	1.234452e+01
5.053740e-01	-1.943450e-07	1.234493e+01
5.035543e-01	-1.029053e-06	1.234534e+01
5.013508e-01	-1.843349e-06	1.234575e+01
4.988881e-01	-2.550049e-06	1.234616e+01
4.961807e-01	-3.202285e-06	1.234657e+01
4.932801e-01	-3.770800e-06	1.234698e+01
4.902890e-01	-4.149451e-06	1.234739e+01
4.872399e-01	-4.581557e-06	1.234780e+01
4.841889e-01	-4.694386e-06	1.234821e+01
4.812870e-01	-4.701375e-06	1.234862e+01
4.785713e-01	-4.584324e-06	1.234903e+01
4.760813e-01	-4.328685e-06	1.234944e+01
4.739044e-01	-3.902781e-06	1.234985e+01
4.721166e-01	-3.314492e-06	1.235026e+01
4.706861e-01	-2.671494e-06	1.235067e+01
4.697212e-01	-1.879437e-06	1.235108e+01
4.692059e-01	-1.012646e-06	1.235149e+01
4.692068e-01	-4.845191e-08	1.235190e+01
4.696051e-01	8.785731e-07	1.235231e+01
4.705298e-01	1.933993e-06	1.235272e+01
4.718697e-01	2.828950e-06	1.235313e+01
4.736339e-01	3.775464e-06	1.235354e+01
4.757979e-01	4.605667e-06	1.235395e+01
4.782685e-01	5.304138e-06	1.235436e+01
4.809579e-01	5.894675e-06	1.235476e+01
4.839174e-01	6.592832e-06	1.235517e+01
4.870081e-01	6.893797e-06	1.235558e+01
4.901030e-01	7.195511e-06	1.235599e+01
4.932192e-01	7.366489e-06	1.235640e+01
4.962571e-01	7.302526e-06	1.235681e+01
4.991107e-01	7.246164e-06	1.235722e+01
5.018091e-01	6.956616e-06	1.235763e+01
5.041417e-01	6.524137e-06	1.235804e+01
5.061580e-01	6.059202e-06	1.235845e+01
5.078074e-01	5.487919e-06	1.235886e+01
5.090089e-01	4.729937e-06	1.235927e+01
5.097608e-01	3.963560e-06	1.235968e+01
5.100328e-01	3.120138e-06	1.236009e+01
5.098528e-01	2.294827e-06	1.236050e+01
5.091525e-01	1.282761e-06	1.236091e+01
5.080065e-01	4.798946e-07	1.236132e+01
5.064727e-01	-4.519579e-07	1.236173e+01
5.045296e-01	-1.255508e-06	1.236214e+01
5.022723e-01	-2.050253e-06	1.236255e+01
4.996693e-01	-2.765739e-06	1.236296e+01
4.969091e-01	-3.403149e-06	1.236337e+01
4.939304e-01	-3.928872e-06	1.236378e+01
4.909087e-01	-4.269013e-06	1.236419e+01
4.878762e-01	-4.580033e-06	1.236460e+01
4.848836e-01	-4.704958e-06	1.236500e+01
4.820542e-01	-4.607025e-06	1.236541e+01
4.794169e-01	-4.484726e-06	1.236582e+01
4.769710e-01	-4.209064e-06	1.236623e+01
4.749707e-01	-3.621330e-06	1.236664e+01
4.732632e-01	-3.132084e-06	1.236705e+01
4.720412e-01	-2.315256e-06	1.236746e+01
4.711957e-01	-1.562467e-06	1.236787e+01
4.708492e-01	-6.930274e-07	1.236828e+01
4.709682e-01	2.699223e-07	1.236869e+01
4.716159e-01	1.329414e-06	1.236910e+01
4.726446e-01	2.149006e-06	1.236951e+01
4.741610e-01	3.199613e-06	1.236992e+01
4.760746e-01	4.019716e-06	1.237033e+01
4.783529e-01	4.889704e-06	1.237074e+01
4.809395e-01	5.558024e-06	1.237115e+01
4.837624e-01	6.130634e-06	1.237156e+01
4.867484e-01	6.656155e-06	1.237197e+01
4.898365e-01	6.972215e-06	1.237238e+01
4.929247e-01	7.255313e-06	1.237279e+01
4.960603e-01	7.375297e-06	1.237320e+01
4.990102e-01	7.258840e-06	1.237361e+01
5.018401e-01	7.110901e-06	1.237402e+01
5.043738e-01	6.792654e-06	1.237443e+01
5.066497e-01	6.326606e-06	1.237484e+01
5.085173e-01	5.865085e-06	1.237524e+01
5.100518e-01	5.218172e-06	1.237565e+01
5.110645e-01	4.417559e-06	1.237606e+01
5.116415e-01	3.726748e-06	1.237647e+01
5.118018e-01	2.848603e-06	1.237688e+01
5.114186e-01	1.904088e-06	1.237729e+01
5.105538e-01	1.087238e-06	1.237770e+01
5.093082e-01	1.585794e-07	1.237811e+01
5.076181e-01	-6.884388e-07	1.237852e+01
5.055627e-01	-1.546290e-06	1.237893e+01
5.031598e-01	-2.304954e-06	1.237934e+01
5.005193e-01	-2.970262e-06	1.237975e+01
4.976581e-01	-3.525953e-06	1.238016e+01
4.947083e-01	-4.000259e-06	1.238057e+01
4.916456e-01	-4.361973e-06	1.238098e+01
4.886115e-01	-4.542109e-06	1.238139e+01
4.856569e-01	-4.637477e-06	1.238180e+01
4.828675e-01	-4.564979e-06	1.238221e+01
4.802817e-01	-4.315630e-06	1.238262e+01
4.780052e-01	-4.010632e-06	1.238303e+01
4.760530e-01	-3.454200e-06	1.238344e+01
4.745532e-01	-2.841837e-06	1.238385e+01
4.734375e-01	-2.045215e-06	1.238426e+01
4.727981e-01	-1.283226e-06	1.238467e+01
4.726097e-01	-3.274608e-07	1.238508e+01
4.729318e-01	5.835830e-07	1.238548e+01
4.736609e-01	1.601978e-06	1.238589e+01
4.749032e-01	2.534127e-06	1.238630e+01
4.765396e-01	3.501641e-06	1.238671e+01
4.786065e-01	4.295863e-06	1.238712e+01
4.809388e-01	5.081306e-06	1.238753e+01
4.836416e-01	5.749745e-06	1.238794e+01
4.864970e-01	6.294860e-06	1.238835e+01
4.895574e-01	6.797282e-06	1.238876e+01
4.926377e-01	7.083472e-06	1.238917e+01
4.957974e-01	7.234879e-06	1.238958e+01
4.988246e-01	7.258532e-06	1.238999e+01
5.017502e-01	7.205595e-06	1.239040e+01
5.045251e-01	7.053691e-06	1.239081e+01
5.069556e-01	6.612343e-06	1.239122e+01
5.090783e-01	6.224983e-06	1.239163e+01
5.108559e-01	5.572723e-06	1.239204e+01
5.121725e-01	5.005969e-06	1.239245e+01
5.130690e-01	4.157972e-06	1.239286e+01
5.134508e-01	3.402000e-06	1.239327e+01
5.134252e-01	2.524828e-06	1.239368e+01
5.128881e-01	1.660712e-06	1.239409e+01
5.119255e-01	7.171612e-07	1.239450e+01
5.104643e-01	-1.676073e-07	1.239491e+01
5.086224e-01	-9.824693e-07	1.239532e+01
5.064587e-01	-1.726338e-06	1.239572e+01
5.040212e-01	-2.542875e-06	1.239613e+01
5.012438e-01	-3.128009e-06	1.239654e+01
4.983703e-01	-3.660358e-06	1.239695e+01
4.953132e-01	-4.124246e-06	1.239736e+01
4.923026e-01	-4.382420e-06	1.239777e+01
4.892759e-01	-4.552121e-06	1.239818e+01
4.864169e-01	-4.558099e-06	1.239859e+01
4.836779e-01	-4.482517e-06	1.239900e+01
4.812455e-01	-4.080120e-06	1.239941e+01
4.791043e-01	-3.794655e-06	1.239982e+01
4.772764e-01	-3.225588e-06	1.240023e+01
4.758897e-01	-2.507166e-06	1.240064e+01
4.749137e-01	-1.832363e-06	1.240105e+01
4.744300e-01	-8.751804e-07	1.240146e+01
4.744579e-01	4.892572e-08	1.240187e+01
4.748608e-01	9.130234e-07	1.240228e+01
4.758015e-01	1.877382e-06	1.240269e+01
4.771332e-01	2.893295e-06	1.240310e+01
4.789575e-01	3.743230e-06	1.240351e+01
4.811036e-01	4.517165e-06	1.240392e+01
4.835970e-01	5.290442e-06	1.240433e+01
4.862972e-01	5.882662e-06	1.240474e+01
4.892701e-01	6.445494e-06	1.240515e+01
4.923293e-01	6.841256e-06	1.240556e+01
4.954511e-01	7.097365e-06	1.240596e+01
4.985628e-01	7.265494e-06	1.240637e+01
5.016184e-01	7.297951e-06	1.240678e+01
5.044751e-01	7.179167e-06	1.240719e+01
5.071673e-01	6.898350e-06	1.240760e+01
5.094436e-01	6.437188e-06	1.240801e+01
5.114658e-01	6.019131e-06	1.240842e+01
5.130541e-01	5.354915e-06	1.240883e+01
5.142729e-01	4.725671e-06	1.240924e+01
5.149936e-01	3.911543e-06	1.240965e+01
5.152682e-01	3.126530e-06	1.241006e+01
5.150512e-01	2.213925e-06	1.241047e+01
5.143651e-01	1.347256e-06	1.241088e+01
5.132010e-01	4.757503e-07	1.241129e+01
5.116399e-01	-3.982321e-07	1.241170e+01
5.096875e-01	-1.259489e-06	1.241211e+01
5.073932e-01	-2.032206e-06	1.241252e+01
5.048212e-01	-2.633222e-06	1.241293e+01
5.020607e-01	-3.348403e-06	1.241334e+01
4.990383e-01	-3.832938e-06	1.241375e+01
4.960133e-01	-4.151098e-06	1.241416e+01
4.929789e-01	-4.485974e-06	1.241457e+01
4.900083e-01	-4.553575e-06	1.241498e+01
4.871224e-01	-4.568101e-06	1.241539e+01
4.845096e-01	-4.302784e-06	1.241580e+01
4.821602e-01	-3.987916e-06	1.241620e+01
4.801254e-01	-3.568127e-06	1.241661e+01
4.784767e-01	-2.932804e-06	1.241702e+01
4.772324e-01	-2.269825e-06	1.241743e+01
4.764075e-01	-1.447668e-06	1.241784e+01
4.760835e-01	-6.215994e-07	1.241825e+01
4.762252e-01	3.581556e-07	1.241866e+01
4.768652e-01	1.265137e-06	1.241907e+01
4.779172e-01	2.269642e-06	1.241948e+01
4.794789e-01	3.145416e-06	1.241989e+01
4.813690e-01	3.976587e-06	1.242030e+01
4.836693e-01	4.872031e-06	1.242071e+01
4.862300e-01	5.466090e-06	1.242112e+01
4.890393e-01	6.107186e-06	1.242153e+01
4.920025e-01	6.548711e-06	1.242194e+01
4.951376e-01	6.982937e-06	1.242235e+01
4.982865e-01	7.168565e-06	1.242276e+01
5.013992e-01	7.259150e-06	1.242317e+01
5.043726e-01	7.176697e-06	1.242358e+01
5.071883e-01	7.043563e-06	1.242399e+01
5.097020e-01	6.696889e-06	1.242440e+01
5.119311e-01	6.327650e-06	1.242481e+01
5.138218e-01	5.746814e-06	1.242522e+01
5.152935e-01	5.146676e-06	1.242563e+01
5.162926e-01	4.465705e-06	1.242604e+01
5.169046e-01	3.635096e-06	1.242644e+01
5.169889e-01	2.837900e-06	1.242685e+01
5.166653e-01	1.984728e-06	1.242726e+01
5.157964e-01	1.042911e-06	1.242767e+01
5.144764e-01	1.379047e-07	1.242808e+01
5.127481e-01	-6.931940e-07	1.242849e+01
5.106601e-01	-1.449210e-06	1.242890e+01
5.083000e-01	-2.272347e-06	1.242931e+01
5.056288e-01	-2.892663e-06	1.242972e+01
5.028222e-01	-3.424836e-06	1.243013e+01
4.997857e-01	-3.984839e-06	1.243054e+01
4.967343e-01	-4.181733e-06	1.243095e+01
4.937465e-01	-4.452125e-06	1.243136e+01
4.907596e-01	-4.527160e-06	1.243177e+01
4.879797e-01	-4.474346e-06	1.243218e+01
4.854206e-01	-4.157825e-06	1.243259e+01
4.831550e-01	-3.854131e-06	1.243300e+01
4.812467e-01	-3.288155e-06	1.243341e+01
4.797920e-01	-2.667088e-06	1.243382e+01
4.786496e-01	-2.047068e-06	1.243423e+01
4.780003e-01	-1.199133e-06	1.243464e+01
4.778140e-01	-2.558814e-07	1.243505e+01
4.781413e-01	6.687396e-07	1.243546e+01
4.788946e-01	1.629311e-06	1.243587e+01
4.801721e-01	2.539539e-06	1.243628e+01
4.817852e-01	3.401155e-06	1.243668e+01
4.838566e-01	4.334068e-06	1.243709e+01
4.862257e-01	4.978605e-06	1.243750e+01
4.889228e-01	5.742129e-06	1.243791e+01
4.917859e-01	6.232644e-06	1.243832e+01
4.948319e-01	6.713767e-06	1.243873e+01
4.979656e-01	7.024114e-06	1.243914e+01
5.010934e-01	7.138696e-06	1.243955e+01
5.041700e-01	7.272153e-06	1.243996e+01
5.070983e-01	7.114422e-06	1.244037e+01
5.097970e-01	6.973361e-06	1.244078e+01
5.122916e-01	6.548337e-06	1.244119e+01
5.143598e-01	6.127114e-06	1.244160e+01
5.161233e-01	5.588197e-06	1.244201e+01
5.174446e-01	4.890785e-06	1.244242e+01
5.183096e-01	4.152549e-06	1.244283e+01
5.187083e-01	3.353627e-06	1.244324e+01
5.186445e-01	2.477712e-06	1.244365e+01
5.180816e-01	1.670197e-06	1.244406e+01
5.171041e-01	7.130216e-07	1.244447e+01
5.156146e-01	-1.694395e-07	1.244488e+01
5.138175e-01	-9.204020e-07	1.244529e+01
5.115943e-01	-1.764604e-06	1.244570e+01
5.091072e-01	-2.453111e-06	1.244611e+01
5.063955e-01	-3.041220e-06	1.244652e+01
5.035164e-01	-3.565925e-06	1.244692e+01
5.004529e-01	-4.004765e-06	1.244733e+01
4.974563e-01	-4.245516e-06	1.244774e+01
4.944528e-01	-4.455362e-06	1.244815e+01
4.915525e-01	-4.460618e-06	1.244856e+01
4.888198e-01	-4.346636e-06	1.244897e+01
4.863808e-01	-4.027391e-06	1.244938e+01
4.842068e-01	-3.658409e-06	1.244979e+01
4.824148e-01	-3.086048e-06	1.245020e+01
4.810380e-01	-2.455891e-06	1.245061e+01
4.800867e-01	-1.681252e-06	1.245102e+01
4.796176e-01	-8.055200e-07	1.245143e+01
4.796236e-01	4.760713e-08	1.245184e+01
4.800649e-01	1.034185e-06	1.245225e+01
4.810495e-01	1.908155e-06	1.245266e+01
4.824140e-01	2.851936e-06	1.245307e+01
4.842395e-01	3.722059e-06	1.245348e+01
4.864008e-01	4.570288e-06	1.245389e+01
4.889002e-01	5.242464e-06	1.245430e+01
4.916165e-01	5.843668e-06	1.245471e+01
4.945888e-01	6.365295e-06	1.245512e+01
4.976366e-01	6.789356e-06	1.245553e+01
5.007824e-01	7.048383e-06	1.245594e+01
5.038999e-01	7.184413e-06	1.245635e+01
5.069696e-01	7.254848e-06	1.245676e+01
5.098273e-01	7.067245e-06	1.245716e+01
5.124326e-01	6.804526e-06	1.245757e+01
5.147864e-01	6.435763e-06	1.245798e+01
5.167717e-01	5.967557e-06	1.245839e+01
5.183816e-01	5.337852e-06	1.245880e+01
5.195747e-01	4.651959e-06	1.245921e+01
5.202565e-01	3.871040e-06	1.245962e+01
5.205218e-01	3.106037e-06	1.246003e+01
5.202897e-01	2.217565e-06	1.246044e+01
5.195550e-01	1.327890e-06	1.246085e+01
5.183886e-01	4.888666e-07	1.246126e+01
5.168367e-01	-4.143263e-07	1.246167e+01
5.148250e-01	-1.205298e-06	1.246208e+01
5.125295e-01	-1.970816e-06	1.246249e+01
5.099206e-01	-2.655789e-06	1.246290e+01
5.071774e-01	-3.198587e-06	1.246331e+01
5.042396e-01	-3.718311e-06	1.246372e+01
5.011975e-01	-4.116734e-06	1.246413e+01
4.981127e-01	-4.370647e-06	1.246454e+01
4.951406e-01	-4.468578e-06	1.246495e+01
4.922769e-01	-4.429567e-06	1.246536e+01
4.896273e-01	-4.221525e-06	1.246577e+01
4.873003e-01	-3.829343e-06	1.246618e+01
4.853284e-01	-3.409795e-06	1.246659e+01
4.836186e-01	-2.888264e-06	1.246700e+01
4.823518e-01	-2.171011e-06	1.246740e+01
4.816417e-01	-1.276395e-06	1.246781e+01
4.813252e-01	-5.243882e-07	1.246822e+01
4.814914e-01	4.059788e-07	1.246863e+01
4.821377e-01	1.297627e-06	1.246904e+01
4.832254e-01	2.263103e-06	1.246945e+01
4.847619e-01	3.140042e-06	1.246986e+01
4.866554e-01	3.955940e-06	1.247027e+01
4.889539e-01	4.774730e-06	1.247068e+01
4.915269e-01	5.439584e-06	1.247109e+01
4.943628e-01	6.047006e-06	1.247150e+01
4.973941e-01	6.543662e-06	1.247191e+01
5.004828e-01	6.872208e-06	1.247232e+01
5.035981e-01	7.074409e-06	1.247273e+01
5.066845e-01	7.186771e-06	1.247314e+01
5.096737e-01	7.156549e-06	1.247355e+01
5.124741e-01	6.985425e-06	1.247396e+01
5.150025e-01	6.645223e-06	1.247437e+01
5.172508e-01	6.202529e-06	1.247478e+01
5.190895e-01	5.736298e-06	1.247519e+01
5.205272e-01	5.066697e-06	1.247560e+01
5.215707e-01	4.415343e-06	1.247601e+01
5.221233e-01	3.548545e-06	1.247642e+01
5.221429e-01	2.800621e-06	1.247683e+01
5.218089e-01	1.997308e-06	1.247724e+01
5.209367e-01	1.069665e-06	1.247764e+01
5.196331e-01	1.329226e-07	1.247805e+01
5.179290e-01	-5.923793e-07	1.247846e+01
5.158741e-01	-1.465379e-06	1.247887e+01
5.134281e-01	-2.177765e-06	1.247928e+01
5.107475e-01	-2.890657e-06	1.247969e+01
5.078302e-01	-3.372950e-06	1.248010e+01
5.048950e-01	-3.847267e-06	1.248051e+01
5.018049e-01	-4.164190e-06	1.248092e+01
4.988355e-01	-4.318437e-06	1.248133e+01
4.958756e-01	-4.413190e-06	1.248174e+01
4.931301e-01	-4.297507e-06	1.248215e+01
4.905605e-01	-4.067139e-06	1.248256e+01
4.883233e-01	-3.748099e-06	1.248297e+01
4.863818e-01	-3.239379e-06	1.248338e+01
4.849106e-01	-2.552283e-06	1.248379e+01
4.838335e-01	-1.848617e-06	1.248420e+01
4.832284e-01	-1.131329e-06	1.248461e+01
4.830271e-01	-1.988393e-07	1.248502e+01
4.833964e-01	6.843377e-07	1.248543e+01
4.841204e-01	1.636585e-06	1.248584e+01
4.854152e-01	2.603085e-06	1.248625e+01
4.871031e-01	3.431208e-06	1.248666e+01
4.891675e-01	4.278944e-06	1.248707e+01
4.915605e-01	5.028100e-06	1.248748e+01
4.942690e-01	5.646159e-06	1.248788e+01
4.971288e-01	6.186021e-06	1.248829e+01
5.002232e-01	6.673992e-06	1.248870e+01
5.033078e-01	6.926006e-06	1.248911e+01
5.064665e-01	7.107062e-06	1.248952e+01
5.094868e-01	7.164907e-06	1.248993e+01
5.124529e-01	7.116551e-06	1.249034e+01
5.151382e-01	6.835320e-06	1.249075e+01
5.175624e-01	6.515401e-06	1.249116e+01
5.196468e-01	6.021687e-06	1.249157e+01
5.213701e-01	5.581881e-06	1.249198e+01
5.226994e-01	4.844738e-06	1.249239e+01
5.235490e-01	4.109645e-06	1.249280e+01
5.239317e-01	3.364303e-06	1.249321e+01
5.238587e-01	2.485406e-06	1.249362e+01
5.232868e-01	1.660023e-06	1.249403e+01
5.222895e-01	6.833748e-07	1.249444e+01
5.208048e-01	-9.996072e-08	1.249485e+01
5.189764e-01	-9.158231e-07	1.249526e+01
5.167722e-01	-1.699922e-06	1.249567e+01
5.142552e-01	-2.419981e-06	1.249608e+01
5.115263e-01	-2.984355e-06	1.249649e+01
5.086006e-01	-3.550475e-06	1.249690e+01
5.056103e-01	-3.867920e-06	1.249731e+01
5.025613e-01	-4.248968e-06	1.249772e+01
4.995175e-01	-4.339941e-06	1.249812e+01
4.966451e-01	-4.323886e-06	1.249853e+01
4.939440e-01	-4.180026e-06	1.249894e+01
4.915132e-01	-3.949740e-06	1.249935e+01
4.893284e-01	-3.549646e-06	1.249976e+01
4.875734e-01	-3.005867e-06	1.250017e+01
4.861948e-01	-2.308724e-06	1.250058e+01
4.853097e-01	-1.593766e-06	1.250099e+01
4.848485e-01	-7.508175e-07	1.250140e+01
4.848481e-01	1.066290e-07	1.250181e+01
4.853183e-01	1.045280e-06	1.250222e+01
4.862899e-01	1.959164e-06	1.250263e+01
4.876695e-01	2.886930e-06	1.250304e+01
4.895192e-01	3.709086e-06	1.250345e+01
4.916839e-01	4.563663e-06	1.250386e+01
4.942305e-01	5.173502e-06	1.250427e+01
4.969435e-01	5.780333e-06	1.250468e+01
4.999243e-01	6.337069e-06	1.250509e+01
5.029636e-01	6.706790e-06	1.250550e+01
5.061303e-01	7.010263e-06	1.250591e+01
5.092049e-01	7.141943e-06	1.250632e+01
5.122660e-01	7.168216e-06	1.250673e+01
5.151244e-01	7.010863e-06	1.250714e+01
5.177693e-01	6.765417e-06	1.250755e+01
5.200645e-01	6.403013e-06	1.250796e+01
5.220798e-01	5.855376e-06	1.250836e+01
5.236035e-01	5.287016e-06	1.250877e+01
5.247756e-01	4.642488e-06	1.250918e+01
5.254741e-01	3.881255e-06	1.250959e+01
5.257168e-01	3.014036e-06	1.251000e+01
5.254429e-01	2.237481e-06	1.251041e+01
5.247355e-01	1.299423e-06	1.251082e+01
5.235064e-01	4.639818e-07	1.251123e+01
5.219707e-01	-3.048021e-07	1.251164e+01
5.199614e-01	-1.199840e-06	1.251205e+01
5.176551e-01	-1.903722e-06	1.251246e+01
5.150530e-01	-2.567439e-06	1.251287e+01
5.122497e-01	-3.174266e-06	1.251328e+01
5.092924e-01	-3.638167e-06	1.251369e+01
5.062607e-01	-4.050448e-06	1.251410e+01
5.031915e-01	-4.263244e-06	1.251451e+01
5.002266e-01	-4.364035e-06	1.251492e+01
4.973586e-01	-4.238558e-06	1.251533e+01
4.948072e-01	-4.098079e-06	1.251574e+01
4.923872e-01	-3.809407e-06	1.251615e+01
4.904188e-01	-3.271255e-06	1.251656e+01
4.888056e-01	-2.687828e-06	1.251697e+01
4.876062e-01	-2.056395e-06	1.251738e+01
4.868287e-01	-1.282831e-06	1.251779e+01
4.865213e-01	-4.644477e-07	1.251820e+01
4.866823e-01	4.336320e-07	1.251860e+01
4.873422e-01	1.390254e-06	1.251901e+01
4.884176e-01	2.217317e-06	1.251942e+01
4.900162e-01	3.206710e-06	1.251983e+01
4.919305e-01	3.954335e-06	1.252024e+01
4.942430e-01	4.770938e-06	1.252065e+01
4.968477e-01	5.417649e-06	1.252106e+01
4.996727e-01	6.021537e-06	1.252147e+01
5.026587e-01	6.462624e-06	1.252188e+01
5.057931e-01	6.840060e-06	1.252229e+01
5.089369e-01	7.057561e-06	1.252270e+01
5.120566e-01	7.144705e-06	1.252311e+01
5.149899e-01	7.053970e-06	1.252352e+01
5.177765e-01	6.917472e-06	1.252393e+01
5.202676e-01	6.583458e-06	1.252434e+01
5.224732e-01	6.183974e-06	1.252475e+01
5.243205e-01	5.669296e-06	1.252516e+01
5.257796e-01	5.035849e-06	1.252557e+01
5.267569e-01	4.364021e-06	1.252598e+01
5.273014e-01	3.567293e-06	1.252639e+01
5.273286e-01	2.785359e-06	1.252680e+01
5.269724e-01	1.968375e-06	1.252721e+01
5.261017e-01	1.062835e-06	1.252762e+01
5.247899e-01	2.271370e-07	1.252803e+01
5.230213e-01	-6.545851e-07	1.252844e+01
5.209186e-01	-1.451062e-06	1.252884e+01
5.184675e-01	-2.124194e-06	1.252925e+01
5.158513e-01	-2.781399e-06	1.252966e+01
5.129632e-01	-3.344426e-06	1.253007e+01
5.099521e-01	-3.770978e-06	1.253048e+01
5.068933e-01	-4.046702e-06	1.253089e+01
5.039058e-01	-4.223027e-06	1.253130e+01
5.009696e-01	-4.270223e-06	1.253171e+01
4.982204e-01	-4.182590e-06	1.253212e+01
4.956537e-01	-3.987441e-06	1.253253e+01
4.934627e-01	-3.552444e-06	1.253294e+01
4.915447e-01	-3.131194e-06	1.253335e+01
4.900589e-01	-2.493703e-06	1.253376e+01
4.889555e-01	-1.811088e-06	1.253417e+01
4.883624e-01	-1.045677e-06	1.253458e+01
4.882238e-01	-1.143077e-07	1.253499e+01
4.885791e-01	7.440967e-07	1.253540e+01
4.893663e-01	1.697537e-06	1.253581e+01
4.906629e-01	2.601100e-06	1.253622e+01
4.923419e-01	3.400374e-06	1.253663e+01
4.944547e-01	4.299140e-06	1.253704e+01
4.968635e-01	5.002247e-06	1.253745e+01
4.995621e-01	5.643811e-06	1.253786e+01
5.024203e-01	6.137635e-06	1.253827e+01
5.055161e-01	6.587748e-06	1.253868e+01
5.086266e-01	6.932115e-06	1.253908e+01
5.117693e-01	7.093282e-06	1.253949e+01
5.147964e-01	7.084137e-06	1.253990e+01
5.177383e-01	7.058557e-06	1.254031e+01
5.204132e-01	6.773652e-06	1.254072e+01
5.228603e-01	6.497552e-06	1.254113e+01
5.249468e-01	6.040245e-06	1.254154e+01
5.266557e-01	5.477191e-06	1.254195e+01
5.279368e-01	4.786660e-06	1.254236e+01
5.287715e-01	4.092554e-06	1.254277e+01
5.291360e-01	3.302152e-06	1.254318e+01
5.290356e-01	2.479444e-06	1.254359e+01
5.284412e-01	1.640565e-06	1.254400e+01
5.274110e-01	6.922252e-07	1.254441e+01
5.259349e-01	-7.334427e-08	1.254482e+01
5.240737e-01	-9.510122e-07	1.254523e+01
5.218368e-01	-1.642214e-06	1.254564e+01
5.194040e-01	-2.292326e-06	1.254605e+01
5.166054e-01	-2.980918e-06	1.254646e+01
5.136912e-01	-3.391993e-06	1.254687e+01
5.106602e-01	-3.840494e-06	1.254728e+01
5.076619e-01	-4.055251e-06	1.254769e+01
5.046549e-01	-4.287339e-06	1.254810e+01
5.017274e-01	-4.268632e-06	1.254851e+01
4.990374e-01	-4.060030e-06	1.254892e+01
4.966069e-01	-3.836371e-06	1.254932e+01
4.944943e-01	-3.421503e-06	1.254973e+01
4.927237e-01	-2.888376e-06	1.255014e+01
4.913506e-01	-2.244337e-06	1.255055e+01
4.904944e-01	-1.472374e-06	1.255096e+01
4.900028e-01	-7.157342e-07	1.255137e+01
